3077,3092,3075,3077,3088,3087,3086,3087,0
3077,3092,3075,3082,3077,3079,3077,3077,3083
3077,3092,3137,3077,3077,3092,3077,3077,3077
3077,3092,3137,3077,3077,3092,3077,3077,3082
3077,3092,3137,3077,3077,3092,3082,3077,3077
3078,3077,3077,3077,3077,3077,3082,3077,3077
3078,3077,3077,3077,3077,3077,3082,3077,3088
3078,3077,3077,3077,3077,3077,3085,3085,3085
3078,3077,3077,3077,3077,3077,3085,3085,3086
3078,3077,3077,3077,3077,3077,3089,3077,3077
3078,3077,3077,3077,3077,3077,3089,3077,3088
3078,3077,3077,3077,3077,3082,3085,3085,3085
3078,3077,3077,3077,3077,3082,3089,3077,3078
3078,3077,3077,3077,3082,3077,3077,3078,3077
3078,3077,3077,3077,3082,3078,3077,3078,3077
3078,3077,3077,3089,3077,3082,3076,3077,3078
3078,3077,3077,3089,3077,3082,3084,3085,3085
3078,3077,3077,3089,3077,3088,3076,3077,3079
3078,3077,3077,3089,3077,3088,3084,3086,3087
3078,3077,3077,3089,3082,3077,3076,3078,3077
3078,3077,3077,3089,3082,3077,3084,3085,3086
3078,3077,3079,3077,3077,3083,3085,3086,3087
3078,3077,3079,3085,3086,3087,3070,3070,3071
3078,3077,3088,3077,3077,3083,3085,3086,3087
3078,3077,3088,3085,3086,3087,3070,3070,3071
3079,0,0,3083,0,0,3083,0,0
3079,0,0,3083,0,0,3087,0,0
3079,0,0,3083,0,0,3090,3069,3070
3079,0,0,3083,0,0,3090,3070,3071
3079,0,0,3083,0,0,3090,3071,3068
3079,0,0,3087,0,0,3071,0,0
3079,0,0,3090,3071,0,3092,3137,3070
3079,0,0,3090,3071,0,3092,3137,3071
3079,0,3076,3083,0,3080,3083,0,3080
3079,3076,3077,3083,3080,3077,3083,3080,3077
3079,3076,3078,3083,3080,3077,3083,3080,3077
3080,3077,3077,3080,3077,3077,3084,3085,3085
3080,3077,3077,3080,3077,3077,3084,3085,3089
3080,3077,3077,3084,3085,3085,0,0,0
3080,3077,3077,3084,3085,3086,0,0,0
3080,3077,3077,3084,3085,3089,0,0,3084
3080,3077,3078,3084,3085,3089,0,0,3076
3080,3077,3078,3084,3085,3089,0,0,3084
3080,3077,3078,3084,3089,3077,0,3084,3085
3080,3077,3078,3084,3089,3077,0,3084,3089
3080,3077,3082,3080,3077,3078,3084,3085,3089
3080,3077,3082,3080,3077,3078,3084,3089,3077
3080,3077,3082,3091,3077,3082,3093,3077,3077
3080,3077,3083,3084,3085,3087,0,0,0
3080,3077,3083,3084,3086,3087,0,0,0
3080,3077,3083,3091,3077,3090,3093,3077,3092
3080,3078,3077,3084,3089,3077,0,3076,3077
3080,3078,3077,3084,3089,3077,0,3084,3086
3080,3082,3077,3080,3078,3077,3084,3089,3077
3080,3082,3077,3091,3082,3077,3093,3077,3077
3082,3077,3077,3077,3077,3077,3077,3077,3077
3082,3077,3077,3077,3077,3082,3077,3077,3077
3082,3077,3077,3078,3077,3077,3077,3077,3077
3082,3077,3077,3078,3077,3077,3089,3077,3088
3082,3077,3077,3078,3077,3088,3077,3077,3083
3082,3077,3077,3078,3077,3088,3085,3086,3087
3082,3077,3077,3085,3085,3086,0,0,0
3082,3077,3078,3078,3077,3077,3077,3077,3082
3082,3077,3078,3078,3077,3077,3089,3077,3082
3082,3077,3079,3077,3077,3083,3077,3077,3083
3082,3077,3083,3077,3077,3083,3085,3085,3087
3082,3077,3083,3077,3077,3083,3088,3085,3087
3082,3077,3083,3082,3077,3090,3077,3077,3092
3082,3077,3088,3078,3077,3079,3077,3077,3083
3082,3077,3088,3078,3077,3079,3085,3086,3087
3082,3077,3088,3085,3086,3087,0,0,0
3082,3077,3088,3085,3086,3087,3069,3070,3071
3082,3077,3088,3085,3086,3087,3070,3070,3071
3082,3077,3090,3077,3077,3092,3077,3077,3077
3082,3077,3090,3077,3077,3092,3077,3082,3077
3082,3077,3090,3077,3077,3092,3078,3077,3077
3082,3077,3090,3082,3077,3092,3077,3077,3077
3082,3077,3092,3077,3077,3077,3077,3077,3077
3082,3077,3092,3077,3077,3077,3077,3082,3077
3082,3077,3092,3077,3077,3077,3078,3077,3077
3082,3078,3077,3078,3077,3077,3089,3082,3077
3082,3083,0,3077,3083,0,3088,3087,0
3082,3083,3080,3077,3083,3080,3088,3087,3084
3083,0,0,3083,0,0,3087,0,0
3083,0,0,3087,0,0,0,0,0
3083,0,0,3090,3069,3070,3092,3073,3074
3083,0,0,3090,3070,3071,3092,3074,3075
3083,0,0,3090,3071,3068,3092,3075,3072
3083,0,3080,3083,0,3080,3087,0,3084
3083,0,3080,3087,0,3084,0,0,0
3083,3080,3077,3083,3080,3077,3087,3084,3085
3083,3080,3077,3083,3080,3077,3087,3084,3089
3083,3080,3077,3087,3084,3085,0,0,0
3083,3080,3077,3087,3084,3089,0,0,3084
3084,3085,3085,0,0,0,0,0,0
3084,3085,3085,0,0,0,3068,3069,3070
3084,3085,3085,3068,3069,3070,3072,3073,3074
3084,3085,3085,3068,3069,3070,3138,3073,3074
3084,3085,3086,0,0,0,3068,3069,3070
3084,3085,3086,0,0,0,3068,3070,3070
3084,3085,3086,3068,3069,3070,3138,3073,3074
3084,3085,3086,3068,3070,3070,3072,3074,3074
3084,3085,3087,0,0,0,3068,3069,3071
3084,3085,3087,3068,3069,3071,3138,3073,3137
3084,3085,3089,0,0,3076,0,0,3080
3084,3085,3089,0,0,3076,0,0,3084
3084,3085,3089,0,0,3084,0,0,0
3084,3085,3089,0,0,3084,0,0,3068
3084,3086,3087,0,0,0,3068,3070,3071
3084,3086,3087,3068,3069,3071,3138,3073,3137
3084,3086,3087,3068,3070,3071,3072,3074,3075
3084,3089,3077,0,3076,3077,0,3080,3077
3084,3089,3077,0,3076,3077,0,3084,3086
3084,3089,3077,0,3080,3077,0,3084,3085
3084,3089,3077,0,3084,3085,0,0,0
3084,3089,3077,0,3084,3085,0,3068,3069
3084,3089,3077,0,3084,3086,0,0,0
3084,3089,3077,0,3084,3086,0,3068,3069
3084,3089,3077,0,3084,3089,0,0,3080
3084,3089,3077,0,3084,3089,0,0,3084
3085,3085,3085,0,0,0,0,0,0
3085,3085,3086,0,0,0,0,0,0
3085,3085,3086,0,0,0,3069,3070,3070
3085,3085,3086,3069,3070,3070,3073,3074,3074
3085,3085,3087,0,0,0,0,0,0
3085,3085,3089,0,0,3076,0,0,3080
3085,3085,3089,0,0,3076,0,0,3084
3085,3085,3089,0,0,3084,0,0,0
3085,3085,3089,0,0,3084,0,0,3068
3085,3086,3087,0,0,0,0,0,0
3085,3086,3087,0,0,0,3069,3070,3071
3085,3086,3087,0,0,0,3070,3070,3071
3085,3086,3087,3069,3070,3071,3073,3074,3137
3085,3086,3087,3070,3070,3071,3074,3074,3075
3085,3086,3087,3070,3070,3071,3074,3074,3137
3085,3087,0,0,0,0,0,0,0
3085,3087,0,0,0,0,3069,3071,0
3085,3087,0,3069,3071,0,3073,3137,3071
3085,3087,3084,0,0,0,0,0,0
3085,3089,3077,0,3076,3077,0,3080,3077
3085,3089,3077,0,3076,3077,0,3084,3085
3085,3089,3077,0,3084,3085,0,0,0
3085,3089,3077,0,3084,3085,0,3068,3069
3085,3089,3077,0,3084,3089,0,0,3080
3085,3089,3077,0,3084,3089,0,0,3084
3085,3089,3082,0,3076,3078,0,3080,3077
3085,3089,3082,0,3076,3078,0,3084,3085
3085,3089,3082,0,3084,3085,0,0,0
3085,3089,3082,0,3084,3085,0,3068,3069
3086,3087,0,0,0,0,0,0,0
3086,3087,0,0,0,0,3070,3071,0
3086,3087,0,3069,3071,0,3073,3137,3071
3086,3087,0,3070,3071,0,3074,3075,0
3086,3087,0,3070,3071,0,3074,3137,3069
3086,3087,0,3070,3071,0,3074,3137,3070
3086,3087,0,3070,3071,0,3074,3137,3071
3087,0,0,0,0,0,0,0,0
3087,0,0,0,0,0,3071,0,0
3087,0,0,3071,0,0,3075,0,0
3087,0,0,3071,0,0,3137,3069,3070
3087,0,0,3071,0,0,3137,3070,3071
3087,0,0,3071,0,0,3137,3071,0
3087,0,3084,0,0,0,0,0,0
3087,3084,3085,0,0,0,0,0,0
3087,3084,3089,0,0,3084,0,0,0
3088,3085,3085,3079,0,0,3083,0,0
3088,3085,3085,3079,0,0,3087,0,0
3088,3085,3085,3087,0,0,0,0,0
3088,3085,3085,3087,0,0,3071,0,0
3088,3085,3087,3079,0,0,3083,0,0
3088,3085,3087,3079,0,0,3087,0,0
3088,3085,3087,3087,0,0,0,0,0
3088,3085,3087,3087,0,0,3071,0,0
3088,3087,0,3083,0,0,3087,0,0
3088,3087,0,3087,0,0,0,0,0
3088,3087,0,3087,0,0,3071,0,0
3088,3087,3084,3079,0,0,3083,0,0
3088,3087,3084,3079,0,0,3087,0,0
3088,3087,3084,3087,0,0,0,0,0
3088,3087,3084,3087,0,0,3071,0,0
3089,3077,3077,3080,3077,3077,3084,3085,3086
3089,3077,3077,3084,3085,3085,0,0,0
3089,3077,3077,3084,3085,3086,3068,3069,3070
3089,3077,3077,3084,3089,3077,0,3080,3077
3089,3077,3077,3084,3089,3077,0,3084,3085
3089,3077,3078,3080,3077,3077,3084,3085,3085
3089,3077,3078,3084,3085,3085,3068,3069,3070
3089,3077,3082,3076,3077,3078,3080,3077,3077
3089,3077,3082,3076,3077,3078,3084,3085,3085
3089,3077,3082,3084,3085,3085,0,0,0
3089,3077,3082,3084,3085,3085,3068,3069,3070
3089,3077,3088,3076,3077,3079,3080,3077,3083
3089,3077,3088,3076,3077,3079,3084,3086,3087
3089,3077,3088,3080,3077,3083,3084,3085,3087
3089,3077,3088,3084,3085,3087,3068,3069,3071
3089,3077,3088,3084,3086,3087,0,0,0
3089,3077,3088,3084,3086,3087,3068,3069,3071
3089,3082,3077,3076,3078,3077,3080,3077,3077
3089,3082,3077,3076,3078,3077,3084,3085,3086
3089,3082,3077,3084,3085,3086,0,0,0
3089,3082,3077,3084,3085,3086,3068,3069,3070
3090,3069,3070,3092,3073,3074,3077,3077,3077
3090,3069,3070,3092,3073,3074,3077,3082,3077
3090,3070,3071,3092,3074,3075,3077,3077,3079
3090,3070,3071,3092,3074,3075,3077,3077,3083
3090,3071,0,3092,3137,3070,3077,3092,3074
3090,3071,0,3092,3137,3071,3077,3092,3075
3090,3071,3068,3092,3075,3072,3077,3079,3076
3090,3071,3068,3092,3075,3072,3077,3083,3080
3091,3077,3077,3093,3077,3077,3077,3077,3077
3091,3077,3082,3093,3077,3077,3077,3077,3077
3091,3077,3082,3093,3077,3077,3078,3077,3077
3091,3077,3082,3093,3077,3077,3082,3077,3078
3091,3077,3082,3093,3077,3082,3077,3077,3077
3091,3077,3090,3093,3077,3092,3077,3077,3077
3091,3077,3090,3093,3077,3092,3077,3082,3077
3091,3077,3090,3093,3077,3092,3078,3077,3077
3091,3077,3090,3093,3077,3092,3082,3077,3077
3091,3082,3077,3093,3077,3077,3077,3077,3082
3091,3082,3077,3093,3077,3077,3078,3077,3077
3091,3082,3077,3093,3077,3077,3082,3078,3077
3092,3073,3074,3077,3077,3077,3077,3082,3077
3092,3073,3074,3077,3077,3077,3088,3085,3085
3092,3073,3074,3077,3082,3077,3077,3077,3077
3092,3073,3074,3088,3085,3085,3087,0,0
3092,3074,3075,3077,3077,3079,3077,3077,3083
3092,3074,3075,3077,3077,3079,3082,3077,3083
3092,3074,3075,3077,3077,3083,3077,3077,3083
3092,3074,3075,3077,3077,3083,3088,3085,3087
3092,3074,3075,3082,3077,3083,3077,3077,3083
3092,3074,3075,3088,3085,3087,3087,0,0
3092,3075,0,3077,3079,0,3082,3083,0
3092,3075,0,3077,3083,0,3088,3087,0
3092,3075,0,3082,3083,0,3077,3083,0
3092,3075,0,3088,3087,0,3087,0,0
3092,3075,3072,3077,3079,3076,3077,3083,3080
3092,3075,3072,3077,3079,3076,3082,3083,3080
3092,3075,3072,3077,3083,3080,3077,3083,3080
3092,3075,3072,3077,3083,3080,3088,3087,3084
3092,3075,3072,3082,3083,3080,3077,3083,3080
3092,3137,3070,3077,3092,3074,3077,3077,3077
3092,3137,3070,3077,3092,3074,3077,3082,3077
3092,3137,3071,3077,3092,3075,3077,3077,3079
3092,3137,3071,3077,3092,3075,3077,3077,3083
3092,3137,3071,3077,3092,3075,3077,3082,3083
3093,3077,3077,3077,3077,3077,3077,3077,3082
3093,3077,3077,3077,3077,3077,3078,3077,3077
3093,3077,3077,3077,3077,3077,3082,3077,3077
3093,3077,3077,3077,3077,3077,3082,3077,3078
3093,3077,3077,3077,3077,3082,3082,3078,3077
3093,3077,3077,3077,3078,3077,3089,3077,3077
3093,3077,3077,3077,3082,3077,3077,3078,3077
3093,3077,3077,3078,3077,3077,3077,3082,3077
3093,3077,3077,3078,3077,3077,3089,3077,3082
3093,3077,3077,3078,3077,3077,3089,3082,3077
3093,3077,3077,3082,3077,3078,3078,3077,3077
3093,3077,3077,3082,3078,3077,3078,3077,3077
3093,3077,3077,3089,3077,3082,3084,3085,3085
3093,3077,3077,3089,3082,3077,3084,3085,3086
3093,3077,3082,3077,3077,3077,3077,3077,3077
3093,3077,3082,3077,3077,3077,3078,3077,3077
3093,3077,3082,3077,3077,3077,3082,3077,3078
3093,3077,3092,3077,3077,3077,3077,3077,3077
3093,3077,3092,3077,3077,3077,3078,3077,3077
3093,3077,3092,3077,3077,3077,3082,3077,3077
3093,3077,3092,3077,3082,3077,3082,3077,3077
3093,3077,3092,3078,3077,3077,3089,3077,3088
3093,3077,3092,3082,3077,3077,3078,3077,3077
3093,3077,3092,3089,3077,3088,3084,3086,3087
3137,3069,3070,3092,3073,3074,3088,3085,3085
3137,3070,3071,3092,3074,3075,3077,3077,3079
3137,3070,3071,3092,3074,3075,3077,3077,3083
3137,3070,3071,3092,3074,3075,3082,3077,3083
3137,3070,3071,3092,3074,3075,3088,3085,3087
3137,3071,0,3092,3075,0,3077,3079,0
3137,3071,0,3092,3075,0,3077,3083,0
3137,3071,0,3092,3075,0,3082,3083,0
3137,3071,0,3092,3075,0,3088,3087,0
3137,3071,0,3092,3137,3070,3077,3092,3074
3137,3071,0,3092,3137,3071,3077,3092,3075
3137,3071,3068,3092,3075,3072,3077,3079,3076
3137,3071,3068,3092,3075,3072,3077,3083,3080
3137,3071,3068,3092,3075,3072,3082,3083,3080
3138,3073,3074,3093,3077,3077,3077,3077,3077
3138,3073,3074,3093,3077,3077,3089,3077,3082
3138,3073,3074,3093,3077,3077,3089,3082,3077
3138,3073,3074,3093,3077,3082,3077,3077,3077
3138,3073,3137,3093,3077,3092,3077,3077,3077
3138,3073,3137,3093,3077,3092,3089,3077,3088
3138,3093,3077,3093,3077,3077,3077,3078,3077
3138,3093,3077,3093,3077,3077,3077,3082,3077
3138,3093,3077,3093,3077,3077,3078,3077,3077
