1412,1412,1388,0,0,0,0,0,0
1412,1412,1396,0,0,1393,0,0,0
1412,1412,1412,0,0,0,0,0,0
1412,1412,1413,0,0,0,1412,1412,1415
1412,1412,1415,0,0,1393,0,0,0
1412,1412,1415,0,0,1404,0,0,1393
1412,1413,1376,0,0,0,0,0,0
1412,1413,1385,0,0,0,0,0,0
1412,1413,1385,0,0,0,1412,1415,1416
1412,1413,1394,0,0,1397,0,0,0
1412,1415,1368,0,1397,1376,0,0,0
1412,1415,1371,0,1397,1376,0,0,0
1412,1415,1416,0,1393,1407,0,0,0
1412,1415,1416,0,1397,1410,0,0,0
1412,1415,1416,0,1404,1373,0,1393,1407
1412,1415,1416,0,1404,1373,0,1404,1373
1413,1376,1376,0,0,0,0,0,0
1413,1376,1385,0,0,0,0,0,0
1413,1385,1388,0,0,0,1415,1416,1388
1413,1385,1412,0,0,0,0,0,0
1413,1385,1412,0,0,0,1415,1416,1412
1413,1385,1415,0,0,1397,0,0,0
1413,1385,1415,0,0,1404,0,0,1397
1413,1394,1383,0,1397,1376,0,0,0
1414,1412,1413,0,0,0,0,0,0
1415,1368,1368,1397,1394,1406,0,1397,1410
1415,1368,1416,1397,1376,1410,0,0,0
1415,1368,1416,1404,1372,1373,1397,1376,1410
1415,1371,1406,1397,1376,1410,0,0,0
1415,1416,1388,1393,1407,0,0,0,0
1415,1416,1388,1404,1373,0,1393,1407,0
1415,1416,1388,1404,1373,0,1404,1373,0
1415,1416,1412,1393,1407,0,0,0,0
1415,1416,1412,1397,1410,0,0,0,0
1415,1416,1412,1404,1373,0,1393,1407,0
1415,1416,1412,1404,1373,0,1397,1410,0
1415,1416,1412,1404,1373,0,1404,1373,0
1416,1388,0,1373,0,0,1373,0,0
1416,1388,0,1373,0,0,1407,0,0
1416,1388,0,1407,0,0,0,0,0
1416,1412,1388,1407,0,0,0,0,0
1416,1412,1388,1410,0,0,0,0,0
1416,1412,1396,1373,0,1397,1410,0,0
1416,1412,1412,1373,0,0,1373,0,0
1416,1412,1412,1373,0,0,1407,0,0
1416,1412,1413,1410,0,0,0,0,0
1416,1412,1415,1373,0,1397,1410,0,0
1416,1412,1415,1410,0,1397,0,0,0
1416,1413,1376,1410,0,0,0,0,0
