302,303,0,347,306,0,347,306,0
302,303,0,347,306,0,350,306,0
302,303,0,347,311,302,305,347,347
302,303,0,347,311,302,343,308,308
302,303,0,347,311,302,344,347,343
302,303,0,347,311,302,347,305,343
302,303,0,347,311,303,305,305,306
302,303,0,347,311,303,347,305,306
302,303,0,347,311,303,347,350,306
302,303,0,350,306,0,305,306,0
302,303,0,350,306,0,347,306,0
302,303,0,350,306,0,352,306,0
302,303,0,350,311,302,305,347,347
302,303,0,350,311,302,347,350,343
302,303,0,350,311,303,305,343,309
302,303,0,350,311,303,347,305,306
302,303,0,352,311,302,350,343,308
302,303,0,352,311,303,347,343,309
302,310,305,305,305,305,305,305,305
302,310,305,305,305,305,308,344,305
302,310,305,305,305,305,308,344,344
302,310,305,305,305,347,305,352,305
302,310,305,305,305,350,350,350,347
302,310,305,305,347,352,305,350,350
302,310,305,308,308,344,0,0,307
302,310,305,308,344,305,0,307,308
302,310,305,308,344,344,0,304,305
302,310,305,308,344,352,0,307,308
302,310,305,344,305,305,307,308,308
302,310,305,344,305,343,307,308,309
302,310,305,347,305,352,350,352,347
302,310,305,347,347,350,305,352,347
302,310,305,350,305,347,347,347,347
302,310,305,350,350,350,308,344,305
302,310,305,350,350,352,305,350,352
302,310,305,350,352,350,308,344,350
302,310,306,344,343,309,307,309,0
302,310,311,305,305,305,305,305,305
302,310,311,305,305,305,308,344,343
302,310,311,305,347,305,308,344,343
302,310,311,305,350,347,305,352,350
302,310,311,305,350,350,350,347,350
302,310,311,305,352,350,350,305,352
302,310,311,308,308,344,0,0,307
302,310,311,308,344,343,0,307,309
302,310,311,344,343,308,307,309,0
302,310,311,347,305,350,350,305,352
302,310,311,347,347,305,352,305,347
302,310,311,347,347,347,305,352,347
302,310,311,347,347,347,308,344,343
302,310,311,350,305,347,347,350,350
302,310,311,350,347,347,350,352,350
302,310,347,308,308,344,0,0,307
302,310,347,344,305,343,307,308,309
302,310,347,344,350,347,307,308,308
302,310,347,347,305,347,305,350,350
302,310,347,347,347,305,308,344,305
302,310,350,305,350,350,308,344,347
302,310,350,308,344,350,0,304,305
302,310,350,308,344,350,0,307,308
302,310,350,344,347,350,307,308,308
302,310,350,350,347,305,352,350,352
302,310,352,305,305,350,308,344,350
302,310,352,347,350,305,305,305,352
302,348,302,305,305,305,305,305,305
302,348,302,305,347,305,350,347,347
302,348,302,347,305,350,347,352,305
302,351,302,305,305,305,305,305,305
302,351,302,305,305,305,308,346,308
302,351,302,305,305,347,350,347,347
302,351,302,305,347,305,308,346,308
302,351,302,305,347,347,308,346,308
302,351,302,305,350,347,305,352,350
302,351,302,308,308,346,0,0,349
302,351,302,308,346,308,0,349,0
302,351,302,346,308,308,349,0,0
302,351,302,347,305,350,350,305,352
302,351,302,347,347,305,347,347,305
302,351,302,347,352,305,347,347,350
302,351,302,350,305,347,347,347,347
302,351,303,346,308,309,349,0,0
303,0,0,306,0,0,306,0,0
303,0,0,306,0,0,309,0,0
303,0,0,306,0,0,309,0,301
303,0,0,306,0,0,311,302,302
303,0,0,306,0,0,311,302,303
303,0,0,306,0,0,311,303,0
303,0,0,309,0,0,0,0,0
303,0,0,311,302,302,305,305,305
303,0,0,311,302,302,305,343,308
303,0,0,311,302,302,308,308,308
303,0,0,311,302,302,343,308,308
303,0,0,311,302,302,344,343,308
303,0,0,311,302,302,347,305,305
303,0,0,311,302,302,347,343,308
303,0,0,311,302,302,347,347,305
303,0,0,311,302,302,350,343,308
303,0,0,311,302,303,305,305,306
303,0,0,311,302,303,305,305,311
303,0,0,311,302,303,305,347,306
303,0,0,311,302,303,308,308,309
303,0,0,311,302,303,308,343,306
303,0,0,311,302,303,343,308,309
303,0,0,311,302,303,344,343,309
303,0,0,311,302,303,347,305,306
303,0,0,311,302,303,347,347,306
303,0,0,311,302,303,347,352,311
303,0,0,311,302,303,350,305,306
303,0,0,311,302,303,350,305,311
303,0,0,311,303,0,305,306,0
303,0,0,311,303,0,305,311,302
303,0,0,311,303,0,305,311,303
303,0,0,311,303,0,308,309,0
303,0,0,311,303,0,343,309,0
303,0,0,311,303,0,344,306,0
303,0,0,311,303,0,347,306,0
303,0,0,311,303,0,347,311,303
303,0,0,311,303,0,350,306,0
303,0,0,311,303,0,350,311,302
303,0,0,311,303,0,352,311,302
303,0,301,306,0,304,306,0,304
303,0,301,306,0,304,309,0,307
303,0,301,309,0,304,0,0,307
303,0,301,309,0,307,0,0,0
303,0,304,309,0,307,0,0,0
304,305,305,304,305,305,304,305,305
304,305,305,304,305,305,307,308,308
304,305,305,304,305,305,307,308,344
304,305,305,304,305,305,307,308,346
304,305,305,304,305,305,307,344,305
304,305,305,304,305,305,307,344,343
304,305,305,304,305,305,307,344,344
304,305,305,304,305,305,310,305,305
304,305,305,304,305,347,307,344,305
304,305,305,304,305,347,307,344,352
304,305,305,304,305,350,307,344,305
304,305,305,304,305,352,304,305,305
304,305,305,304,347,350,310,350,352
304,305,305,307,308,308,0,0,0
304,305,305,307,308,344,0,0,304
304,305,305,307,308,344,0,0,307
304,305,305,307,308,346,0,0,348
304,305,305,307,308,346,0,0,349
304,305,305,307,344,305,0,307,308
304,305,305,307,344,305,0,307,344
304,305,305,307,344,343,0,304,306
304,305,305,307,344,343,0,307,309
304,305,305,307,344,344,0,304,305
304,305,305,307,344,347,0,307,308
304,305,305,307,344,350,0,304,305
304,305,305,307,344,350,0,307,308
304,305,305,307,344,352,0,307,308
304,305,305,310,305,305,305,305,305
304,305,305,310,305,305,344,344,305
304,305,305,310,305,305,344,344,343
304,305,305,310,305,305,344,350,305
304,305,305,310,352,305,344,350,350
304,305,305,310,352,347,350,305,347
304,305,306,304,305,306,304,305,306
304,305,306,304,305,306,307,308,309
304,305,306,304,305,306,307,346,309
304,305,306,304,305,306,310,305,311
304,305,306,307,308,309,0,0,0
304,305,306,307,346,309,0,348,0
304,305,306,307,346,309,0,349,0
304,305,306,310,305,311,305,305,305
304,305,306,310,305,311,305,347,350
304,305,306,310,305,311,305,352,305
304,305,306,310,305,311,344,344,343
304,305,306,310,305,311,344,350,343
304,305,306,310,305,311,347,350,305
304,305,306,310,347,311,305,350,350
304,305,306,310,347,311,305,352,305
304,305,306,310,352,311,305,350,305
304,305,347,304,305,305,304,305,350
304,305,347,304,305,347,304,305,350
304,305,347,304,305,347,307,344,305
304,305,347,304,305,350,307,308,344
304,305,347,304,305,350,307,344,305
304,305,347,304,305,350,307,344,344
304,305,347,304,347,305,304,305,350
304,305,347,307,308,308,0,0,0
304,305,347,307,308,344,0,0,304
304,305,347,307,308,344,0,0,307
304,305,347,307,308,346,0,0,348
304,305,347,307,308,346,0,0,349
304,305,347,307,344,305,0,307,308
304,305,347,307,344,305,0,307,344
304,305,347,307,344,343,0,307,309
304,305,347,307,344,344,0,304,305
304,305,347,307,344,352,0,304,352
304,305,347,310,305,347,305,347,350
304,305,347,310,350,305,305,350,350
304,305,350,304,305,347,307,308,308
304,305,350,304,305,347,307,344,344
304,305,350,304,305,352,304,305,347
304,305,350,304,305,352,307,344,347
304,305,350,304,347,347,304,305,350
304,305,350,307,308,308,0,0,0
304,305,350,307,308,344,0,0,307
304,305,350,307,344,305,0,307,308
304,305,350,307,344,305,0,307,344
304,305,350,307,344,344,0,304,305
304,305,350,307,344,344,0,304,347
304,305,350,307,344,344,0,304,352
304,305,350,307,344,350,0,304,305
304,305,350,307,344,350,0,307,308
304,305,350,307,344,352,0,304,305
304,305,350,310,305,305,305,347,350
304,305,350,310,352,305,305,350,350
304,305,350,310,352,350,305,350,350
304,305,352,304,305,305,307,308,344
304,305,352,304,305,347,307,308,344
304,305,352,304,305,347,307,308,346
304,305,352,304,305,347,307,344,305
304,305,352,304,347,352,307,344,344
304,305,352,307,344,305,0,307,308
304,305,352,307,344,343,0,307,309
304,305,352,307,344,347,0,307,308
304,305,352,310,350,347,344,350,347
304,306,0,304,306,0,307,309,0
304,306,0,304,306,0,310,311,302
304,306,0,304,306,0,310,311,303
304,306,0,307,309,0,0,0,0
304,306,0,307,309,0,301,303,0
304,306,0,310,311,302,305,305,305
304,306,0,310,311,302,305,347,347
304,306,0,310,311,302,305,350,347
304,306,0,310,311,302,347,305,347
304,306,0,310,311,302,347,347,347
304,306,0,310,311,302,350,347,305
304,306,0,310,311,302,352,350,305
304,306,0,310,311,303,305,305,306
304,306,0,310,311,303,305,305,311
304,306,0,310,311,303,305,352,311
304,306,0,310,311,303,347,305,306
304,311,302,307,308,343,0,0,307
304,311,302,307,344,343,0,307,309
304,343,308,307,309,0,0,0,301
304,347,305,304,305,350,307,344,352
304,347,305,304,347,347,307,344,343
304,347,305,304,350,305,304,350,350
304,347,305,307,308,308,0,0,0
304,347,305,307,344,343,0,307,309
304,347,305,310,305,347,305,347,352
304,347,305,310,305,347,347,347,305
304,347,305,310,347,305,305,347,350
304,347,306,304,305,306,307,346,309
304,347,306,304,350,306,310,305,311
304,347,306,307,346,309,0,349,0
304,347,347,304,305,305,304,305,347
304,347,347,304,305,350,307,344,344
304,347,347,304,347,305,307,308,308
304,347,347,304,347,347,307,308,346
304,347,347,304,350,305,304,350,350
304,347,347,307,308,346,0,0,348
304,347,347,307,344,343,0,304,306
304,347,350,304,305,305,307,308,344
304,347,350,304,350,347,307,308,308
304,347,350,304,350,352,304,305,347
304,347,350,310,347,350,305,305,305
304,347,350,310,350,352,347,305,347
304,347,352,307,344,344,0,304,305
304,350,305,304,305,347,307,344,305
304,350,305,304,350,350,307,344,305
304,350,305,304,350,350,307,344,343
304,350,306,310,305,311,305,352,305
304,350,347,304,350,352,307,308,344
304,350,347,304,352,350,304,347,305
304,350,347,307,308,308,0,0,0
304,350,350,304,305,347,307,308,308
304,350,350,304,305,350,307,308,344
304,350,350,307,344,305,0,307,344
304,350,350,307,344,343,0,304,306
304,350,350,307,344,347,0,307,308
304,350,352,304,305,347,307,308,308
304,350,352,307,308,344,0,0,304
304,350,352,307,308,344,0,0,307
304,352,305,307,344,343,0,307,309
304,352,306,307,308,309,0,0,0
304,352,306,307,346,309,0,349,0
304,352,350,304,347,305,307,308,308
304,352,350,307,344,305,0,307,308
305,305,305,305,305,305,305,305,305
305,305,305,305,305,305,305,305,343
305,305,305,305,305,305,305,343,308
305,305,305,305,305,305,305,343,343
305,305,305,305,305,305,308,308,344
305,305,305,305,305,305,308,308,346
305,305,305,305,305,305,308,344,305
305,305,305,305,305,305,308,344,343
305,305,305,305,305,305,308,344,344
305,305,305,305,305,305,308,346,308
305,305,305,305,305,305,343,308,308
305,305,305,305,305,305,343,343,308
305,305,305,305,305,305,344,305,305
305,305,305,305,305,305,344,305,343
305,305,305,305,305,305,344,343,308
305,305,305,305,305,305,344,343,343
305,305,305,305,305,305,344,344,305
305,305,305,305,305,305,344,344,343
305,305,305,305,305,305,346,308,308
305,305,305,305,305,305,350,305,350
305,305,305,305,305,343,305,305,305
305,305,305,305,305,343,305,305,306
305,305,305,305,305,343,305,343,309
305,305,305,305,305,343,308,308,309
305,305,305,305,305,343,343,308,309
305,305,305,305,305,343,344,343,309
305,305,305,305,305,343,346,308,309
305,305,305,305,343,308,305,306,0
305,305,305,305,343,308,308,309,0
305,305,305,305,343,308,343,309,0
305,305,305,305,343,343,305,305,306
305,305,305,305,347,347,350,347,350
305,305,305,305,350,305,344,305,305
305,305,305,308,308,344,0,0,304
305,305,305,308,308,344,0,0,307
305,305,305,308,308,346,0,0,348
305,305,305,308,308,346,0,0,349
305,305,305,308,344,305,0,304,305
305,305,305,308,344,305,0,307,308
305,305,305,308,344,305,0,307,344
305,305,305,308,344,343,0,304,306
305,305,305,308,344,343,0,307,309
305,305,305,308,344,344,0,304,305
305,305,305,308,346,308,0,348,0
305,305,305,308,346,308,0,349,0
305,305,305,343,308,308,306,0,0
305,305,305,343,308,308,309,0,0
305,305,305,343,343,308,305,306,0
305,305,305,344,305,305,304,305,305
305,305,305,344,305,305,305,305,305
305,305,305,344,305,305,307,308,308
305,305,305,344,305,305,307,308,344
305,305,305,344,305,305,307,308,346
305,305,305,344,305,305,307,344,305
305,305,305,344,305,305,307,344,343
305,305,305,344,305,343,304,305,306
305,305,305,344,305,343,305,305,305
305,305,305,344,305,343,307,308,309
305,305,305,344,343,308,304,306,0
305,305,305,344,343,308,307,309,0
305,305,305,344,343,343,305,305,306
305,305,305,344,344,305,304,305,305
305,305,305,344,344,343,304,305,305
305,305,305,344,344,343,304,305,306
305,305,305,344,350,343,307,308,309
305,305,305,344,350,350,304,305,350
305,305,305,344,350,352,307,308,308
305,305,305,344,352,305,307,308,308
305,305,305,346,308,308,348,0,0
305,305,305,346,308,308,349,0,0
305,305,305,347,305,343,305,343,309
305,305,305,347,347,305,305,305,343
305,305,305,350,305,350,305,305,305
305,305,305,350,305,352,350,305,347
305,305,305,350,343,308,352,306,0
305,305,305,350,352,343,308,308,309
305,305,305,352,305,343,308,308,309
305,305,306,305,305,306,305,305,306
305,305,306,305,305,306,305,305,311
305,305,306,305,305,306,305,343,309
305,305,306,305,305,306,308,308,309
305,305,306,305,305,306,343,308,309
305,305,306,305,305,306,343,343,309
305,305,306,305,305,306,344,343,309
305,305,306,305,305,306,346,308,309
305,305,306,305,305,311,305,305,305
305,305,306,305,305,311,305,343,343
305,305,306,305,305,311,305,350,343
305,305,306,305,305,311,344,343,343
305,305,306,305,343,309,308,309,0
305,305,306,305,343,309,343,309,0
305,305,306,308,308,309,0,0,0
305,305,306,343,308,309,306,0,0
305,305,306,343,308,309,309,0,0
305,305,306,343,343,309,305,306,0
305,305,306,344,343,309,304,306,0
305,305,306,344,343,309,305,306,0
305,305,306,344,343,309,307,309,0
305,305,306,346,308,309,348,0,0
305,305,306,346,308,309,349,0,0
305,305,306,347,305,306,308,308,309
305,305,306,347,305,306,343,308,309
305,305,306,347,343,309,305,306,0
305,305,306,347,347,306,305,305,306
305,305,306,347,350,306,350,352,311
305,305,306,350,305,306,350,305,306
305,305,306,350,343,309,308,309,0
305,305,306,352,305,306,305,343,309
305,305,306,352,305,311,305,305,305
305,305,306,352,305,311,350,350,343
305,305,306,352,343,309,308,309,0
305,305,306,352,350,311,352,352,305
305,305,311,305,305,305,305,305,305
305,305,311,305,305,305,305,305,343
305,305,311,305,305,305,305,343,343
305,305,311,305,305,305,344,343,343
305,305,311,305,305,343,308,308,309
305,305,311,305,305,343,343,308,309
305,305,311,305,305,343,346,308,309
305,305,311,305,343,308,308,309,0
305,305,311,305,343,343,305,305,306
305,305,311,305,347,305,305,350,350
305,305,311,305,347,305,347,305,350
305,305,311,305,347,305,347,347,305
305,305,311,305,350,343,305,305,306
305,305,311,344,305,305,307,308,308
305,305,311,344,343,343,305,305,306
305,305,311,347,305,305,347,347,347
305,305,311,347,305,305,347,352,305
305,305,311,347,305,305,352,305,347
305,305,311,347,305,347,347,347,305
305,305,311,347,347,305,305,305,305
305,305,311,347,347,305,347,350,305
305,305,311,347,347,347,350,347,347
305,305,311,350,305,305,350,352,350
305,305,311,350,350,305,350,350,343
305,305,311,350,350,347,305,347,347
305,305,343,305,305,305,305,305,343
305,305,343,305,305,306,305,305,306
305,305,343,305,305,306,308,308,309
305,305,343,305,343,309,305,306,0
305,305,343,305,343,309,308,309,0
305,305,343,305,343,309,343,309,0
305,305,343,308,308,309,0,0,0
305,305,343,308,308,309,0,301,302
305,305,343,308,308,309,301,302,302
305,305,343,308,308,309,302,302,303
305,305,343,308,308,309,302,303,0
305,305,343,343,308,309,306,0,0
305,305,343,343,308,309,309,0,0
305,305,343,344,343,309,304,306,0
305,305,343,344,343,309,307,309,0
305,305,343,346,308,309,348,0,0
305,305,343,346,308,309,349,0,0
305,305,347,305,347,305,344,305,347
305,305,347,305,347,305,344,352,347
305,305,347,305,347,347,344,305,347
305,305,347,305,352,305,305,305,350
305,305,347,305,352,305,305,347,347
305,305,347,308,344,343,0,304,306
305,305,347,308,346,308,0,348,0
305,305,347,343,308,308,306,0,0
305,305,347,344,347,305,307,308,308
305,305,347,347,350,305,305,347,350
305,305,347,347,350,347,347,347,350
305,305,347,350,347,347,352,350,352
305,305,347,352,347,305,305,347,352
305,305,350,305,305,305,350,343,308
305,305,350,308,344,350,0,304,305
305,305,350,308,344,352,0,304,305
305,305,350,350,305,350,305,305,305
305,305,350,350,305,350,352,352,305
305,305,350,350,350,347,305,352,347
305,305,350,350,350,350,305,350,305
305,305,352,308,344,343,0,307,309
305,305,352,308,344,344,0,304,305
305,305,352,347,347,350,305,347,305
305,306,0,305,306,0,305,306,0
305,306,0,305,306,0,305,311,302
305,306,0,305,306,0,308,309,0
305,306,0,305,306,0,343,309,0
305,306,0,305,306,0,346,309,0
305,306,0,305,306,0,350,306,0
305,306,0,305,311,302,305,305,305
305,306,0,305,311,302,305,305,347
305,306,0,305,311,302,343,343,308
305,306,0,305,311,302,347,350,350
305,306,0,305,311,302,350,305,305
305,306,0,305,311,302,350,347,305
305,306,0,305,311,303,305,305,306
305,306,0,305,311,303,305,305,311
305,306,0,305,311,303,343,343,309
305,306,0,305,311,303,344,343,309
305,306,0,305,311,303,350,305,306
305,306,0,305,311,303,350,343,309
305,306,0,305,311,303,350,347,306
305,306,0,305,311,303,352,305,311
305,306,0,308,309,0,0,0,0
305,306,0,343,309,0,306,0,0
305,306,0,343,309,0,309,0,0
305,306,0,346,309,0,348,0,0
305,306,0,346,309,0,349,0,0
305,306,0,347,306,0,305,306,0
305,306,0,347,306,0,308,309,0
305,306,0,347,306,0,343,309,0
305,306,0,347,311,303,305,305,306
305,306,0,347,311,303,350,350,306
305,306,0,347,311,303,352,305,306
305,306,0,347,311,303,352,347,306
305,306,0,350,306,0,343,309,0
305,306,0,350,306,0,350,306,0
305,306,0,350,306,0,352,311,302
305,306,0,350,311,302,347,305,305
305,306,0,350,311,302,352,305,305
305,306,0,352,311,303,350,305,306
305,311,302,305,305,305,305,305,305
305,311,302,305,305,305,305,343,308
305,311,302,305,305,305,343,343,308
305,311,302,305,305,343,308,308,309
305,311,302,305,305,347,305,352,305
305,311,302,305,343,308,308,309,0
305,311,302,343,308,308,309,0,0
305,311,302,343,343,308,305,306,0
305,311,302,344,305,343,307,308,309
305,311,302,347,347,347,350,350,305
305,311,302,347,350,350,347,352,350
305,311,302,350,305,305,347,305,347
305,311,302,350,305,305,347,350,350
305,311,302,350,343,308,305,306,0
305,311,302,350,347,305,352,347,347
305,311,302,352,305,347,347,305,350
305,311,302,352,343,308,308,309,0
305,311,303,305,305,306,305,305,306
305,311,303,305,305,306,305,305,311
305,311,303,305,305,306,305,343,309
305,311,303,305,305,306,343,343,309
305,311,303,305,305,306,344,343,309
305,311,303,305,305,306,350,305,306
305,311,303,305,305,306,352,305,311
305,311,303,305,305,306,352,350,311
305,311,303,305,305,311,305,305,305
305,311,303,305,305,311,305,347,305
305,311,303,305,305,311,347,347,305
305,311,303,305,343,309,308,309,0
305,311,303,305,347,306,347,305,306
305,311,303,343,343,309,305,306,0
305,311,303,344,343,309,305,306,0
305,311,303,347,305,306,305,305,306
305,311,303,347,305,306,305,343,309
305,311,303,347,305,306,305,350,311
305,311,303,347,305,306,347,305,306
305,311,303,347,305,311,350,305,305
305,311,303,347,305,311,350,350,305
305,311,303,347,347,306,350,343,309
305,311,303,347,347,311,347,347,305
305,311,303,350,305,306,305,347,311
305,311,303,350,305,306,350,305,311
305,311,303,350,305,306,350,343,309
305,311,303,350,305,306,350,350,306
305,311,303,350,343,309,305,306,0
305,311,303,350,343,309,308,309,0
305,311,303,350,343,309,352,306,0
305,311,303,350,347,306,347,347,306
305,311,303,350,352,311,347,350,350
305,311,303,352,305,311,347,347,347
305,343,308,305,306,0,305,306,0
305,343,308,305,306,0,308,309,0
305,343,308,308,309,0,0,0,0
305,343,308,308,309,0,0,301,302
305,343,308,308,309,0,301,302,302
305,343,308,308,309,0,301,302,303
305,343,308,308,309,0,302,302,303
305,343,308,308,309,0,302,303,0
305,343,308,308,309,0,303,0,0
305,343,308,343,309,0,306,0,0
305,343,308,343,309,0,309,0,0
305,343,308,352,306,0,308,309,0
305,343,309,305,306,0,308,309,0
305,343,309,305,306,0,343,309,0
305,343,309,308,309,0,0,0,0
305,343,309,308,309,0,302,303,0
305,343,309,343,309,0,309,0,0
305,343,343,305,305,306,305,343,309
305,347,305,305,347,347,344,305,305
305,347,305,305,347,347,347,305,305
305,347,305,305,347,352,347,350,305
305,347,305,305,350,350,350,352,350
305,347,305,305,352,305,347,350,305
305,347,305,308,344,343,0,307,309
305,347,305,308,346,308,0,349,0
305,347,305,344,305,343,307,308,309
305,347,305,344,305,347,307,344,305
305,347,305,344,305,350,307,308,344
305,347,305,344,344,350,304,305,350
305,347,305,344,347,343,304,305,306
305,347,305,344,352,347,304,352,305
305,347,305,347,305,343,308,308,309
305,347,305,347,305,350,347,352,347
305,347,305,347,347,305,305,305,343
305,347,305,347,350,352,350,305,305
305,347,305,350,305,305,350,350,350
305,347,305,350,347,347,350,350,305
305,347,305,350,350,347,305,352,305
305,347,305,352,305,305,347,305,305
305,347,306,305,343,309,343,309,0
305,347,306,308,308,309,0,0,0
305,347,306,343,308,309,309,0,0
305,347,306,344,343,309,307,309,0
305,347,306,347,305,306,305,343,309
305,347,306,352,305,306,347,347,306
305,347,311,344,347,305,307,308,308
305,347,311,347,305,305,305,347,347
305,347,311,347,305,305,350,352,305
305,347,311,347,347,305,350,352,305
305,347,311,347,352,347,350,305,352
305,347,311,350,305,305,347,350,305
305,347,311,352,347,350,347,350,305
305,347,343,346,308,309,348,0,0
305,347,343,347,305,306,305,343,309
305,347,343,347,305,306,308,308,309
305,347,343,350,343,309,308,309,0
305,347,347,305,343,308,308,309,0
305,347,347,305,347,347,347,347,305
305,347,347,305,350,347,344,305,350
305,347,347,308,308,344,0,0,304
305,347,347,308,308,344,0,0,307
305,347,347,308,344,343,0,304,306
305,347,347,308,344,350,0,304,305
305,347,347,308,346,308,0,348,0
305,347,347,308,346,308,0,349,0
305,347,347,344,305,305,307,308,308
305,347,347,344,305,305,307,344,343
305,347,347,344,305,343,307,308,309
305,347,347,344,305,347,307,344,305
305,347,347,344,305,350,307,308,344
305,347,347,344,343,308,304,306,0
305,347,347,346,308,308,348,0,0
305,347,347,347,305,305,305,347,347
305,347,347,347,305,305,352,347,343
305,347,347,347,343,308,305,306,0
305,347,347,347,347,305,305,347,305
305,347,347,347,350,347,305,305,350
305,347,347,350,343,308,308,309,0
305,347,347,350,343,343,350,352,306
305,347,347,350,347,350,347,350,305
305,347,347,350,350,350,344,343,308
305,347,350,305,305,305,305,350,305
305,347,350,305,347,347,305,350,347
305,347,350,305,350,352,305,305,347
305,347,350,308,308,344,0,0,304
305,347,350,347,305,347,305,350,305
305,347,350,347,347,347,346,308,308
305,347,350,347,347,352,344,350,343
305,347,350,350,305,347,350,350,343
305,347,350,350,305,350,352,352,305
305,347,350,350,350,352,344,305,347
305,347,350,352,305,305,305,350,305
305,347,352,305,350,305,344,344,343
305,347,352,305,350,350,308,344,305
305,347,352,347,350,305,305,305,350
305,347,352,352,350,305,344,347,350
305,350,305,305,305,305,305,305,343
305,350,305,305,305,347,347,350,305
305,350,305,305,347,350,308,308,344
305,350,305,305,350,305,350,305,343
305,350,305,305,350,305,352,305,347
305,350,305,308,344,343,0,304,306
305,350,305,344,305,305,307,344,305
305,350,305,344,305,343,307,308,309
305,350,305,344,305,347,307,344,305
305,350,305,344,344,343,304,305,347
305,350,305,344,344,343,304,352,306
305,350,305,344,350,343,307,308,309
305,350,305,344,350,350,307,308,308
305,350,305,344,352,352,304,305,305
305,350,305,347,347,343,305,343,309
305,350,305,350,305,343,347,343,309
305,350,305,350,347,350,352,347,350
305,350,305,350,350,343,350,305,306
305,350,305,352,305,343,305,305,306
305,350,305,352,305,347,305,347,305
305,350,305,352,350,352,350,350,352
305,350,306,352,305,311,350,350,305
305,350,311,350,305,347,305,350,343
305,350,311,352,305,343,346,308,309
305,350,311,352,347,305,305,352,347
305,350,343,305,305,306,305,343,309
305,350,343,308,308,309,302,302,303
305,350,347,305,350,305,305,305,305
305,350,347,305,352,350,305,347,347
305,350,347,305,352,350,344,347,305
305,350,347,344,305,350,307,344,305
305,350,347,344,344,343,304,347,306
305,350,347,344,350,350,307,308,346
305,350,350,305,347,305,344,344,350
305,350,350,308,308,344,0,0,307
305,350,350,308,344,305,0,304,347
305,350,350,308,344,305,0,304,352
305,350,350,308,344,305,0,307,344
305,350,350,308,344,347,0,307,344
305,350,350,344,305,352,307,308,344
305,350,350,344,350,305,304,305,352
305,350,350,344,350,350,304,305,352
305,350,350,347,347,347,305,350,347
305,350,350,350,347,350,305,305,352
305,350,350,350,352,350,350,347,347
305,350,350,352,352,305,305,305,343
305,350,352,305,305,347,343,308,308
305,350,352,308,344,305,0,307,344
305,350,352,344,350,343,307,308,309
305,350,352,347,350,347,305,347,350
305,350,352,350,347,350,350,347,347
305,352,305,305,305,350,308,344,352
305,352,305,305,347,347,344,305,350
305,352,305,305,347,347,347,343,308
305,352,305,344,305,350,307,344,350
305,352,305,344,343,308,304,306,0
305,352,305,347,350,305,347,305,350
305,352,305,347,352,305,344,344,343
305,352,305,352,347,305,347,347,305
305,352,305,352,347,347,352,347,350
305,352,306,343,343,309,347,306,0
305,352,306,344,343,309,307,309,0
305,352,311,352,347,347,350,347,347
305,352,347,308,344,305,0,307,308
305,352,347,308,344,343,0,307,309
305,352,347,347,305,352,305,350,350
305,352,347,350,343,343,305,305,306
305,352,347,350,347,350,350,347,352
305,352,347,350,350,305,344,305,343
305,352,350,305,347,347,308,344,343
305,352,350,305,347,347,308,346,308
305,352,350,305,347,347,344,343,308
305,352,350,305,347,347,346,308,308
305,352,350,344,343,308,307,309,0
305,352,350,344,344,347,304,305,305
305,352,350,344,347,305,307,308,346
305,352,350,350,305,352,308,344,343
305,352,352,344,305,305,307,308,308
306,0,0,306,0,0,306,0,0
306,0,0,306,0,0,309,0,0
306,0,0,306,0,0,311,302,302
306,0,0,306,0,0,311,302,303
306,0,0,306,0,0,311,303,0
306,0,0,309,0,0,0,0,0
306,0,0,309,0,0,303,0,0
306,0,0,309,0,301,0,0,304
306,0,0,311,302,302,305,305,305
306,0,0,311,302,302,305,347,350
306,0,0,311,302,302,347,305,305
306,0,0,311,302,302,347,347,350
306,0,0,311,302,302,350,347,305
306,0,0,311,302,302,350,350,350
306,0,0,311,302,303,305,305,306
306,0,0,311,302,303,305,305,311
306,0,0,311,302,303,305,347,306
306,0,0,311,302,303,305,347,311
306,0,0,311,302,303,343,308,309
306,0,0,311,302,303,347,305,306
306,0,0,311,302,303,347,347,306
306,0,0,311,302,303,350,305,311
306,0,0,311,303,0,305,306,0
306,0,0,311,303,0,305,311,302
306,0,0,311,303,0,343,309,0
306,0,0,311,303,0,347,306,0
306,0,0,311,303,0,350,306,0
306,0,0,311,303,0,352,311,302
306,0,304,306,0,304,306,0,304
306,0,304,306,0,304,309,0,307
306,0,304,309,0,307,0,0,0
307,308,308,0,0,0,0,0,0
307,308,308,0,0,0,0,0,301
307,308,308,0,0,0,0,0,345
307,308,308,0,0,0,301,302,302
307,308,308,0,0,0,301,302,303
307,308,308,0,0,301,302,302,310
307,308,308,0,301,302,302,310,305
307,308,308,0,301,302,302,310,350
307,308,308,301,302,302,310,305,305
307,308,308,301,302,302,310,305,347
307,308,308,301,302,302,310,347,305
307,308,308,301,302,302,310,350,352
307,308,308,302,302,303,305,305,311
307,308,308,302,302,303,347,350,311
307,308,309,0,0,0,0,0,0
307,308,309,0,0,0,0,0,301
307,308,309,0,0,0,301,302,303
307,308,309,0,0,301,302,302,310
307,308,309,0,301,302,302,310,305
307,308,309,0,301,302,302,310,347
307,308,309,301,302,303,310,305,311
307,308,309,301,302,303,310,350,311
307,308,309,302,303,0,305,311,302
307,308,309,303,0,0,306,0,0
